entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-1-6,10,0.8580583163632095,0.926012659632871,0.8129402872004963,0.9959535767181694,0.9492206005690422,0.6630210091840492,0.910896027527263,0.9041873466337673,0.8338309326830537,0.005178124995319189,0.003233158556844053,0.007936700965777378,0.0006656374536030458,0.01435604908339655,0.018025900511305704,0.0149850120366493,0.003824609786874634,0.006435468877218286
machine-1-6,15,0.8588885561871765,0.9265059810811728,0.815065178444248,0.9962602545736156,0.952406761019837,0.6826899232259138,0.9251944156105336,0.9052917648275812,0.835049410609264,0.009714910394656624,0.0056978031413686524,0.011592174109752173,0.0003541924809377779,0.009489896698014259,0.011845715559805117,0.004146056626728946,0.006015602727586,0.007180294917311672
machine-1-6,20,0.8629184753597952,0.926581022087881,0.8220026083361996,0.9963954263230843,0.9526774308288741,0.6892242984312065,0.9284834858904188,0.9054363120490795,0.8384111804248444,0.006379570478633362,0.004657495686584765,0.008532938291091181,0.0005095042931092045,0.009132740716151444,0.01069576862186439,0.005033791844427363,0.00534185753774184,0.006355863386544264
machine-1-6,25,0.8618185169332411,0.9254888123713005,0.8222369545010588,0.9963946454476239,0.9557066913346233,0.6883023384542989,0.9278384879903714,0.9035355574318688,0.837211675543801,0.005167611199433901,0.003725424252929606,0.007523753680846106,0.00044633925205537963,0.009395951565035828,0.005078199906999705,0.014406602602330698,0.003846619653898285,0.007554971510831248
machine-1-6,30,0.8654893015316546,0.9258788726817329,0.8292144175361009,0.9963961602081501,0.9558083654076827,0.6919313982966093,0.9322602002013229,0.9046035678566962,0.8414191429390933,0.006232944430824506,0.0022109044741469145,0.010751082074596217,0.00027884927414308227,0.011618254070476874,0.009899999238956401,0.013831095333906343,0.002177971357680369,0.009124134243666268
machine-1-6,35,0.8658509308661446,0.9249547211970546,0.8319837544367215,0.9964625844319068,0.952178710214599,0.6918031511737789,0.9289419107890501,0.9038457050854596,0.8412685081673967,0.006411823366547128,0.0031723434245724685,0.00953567184169917,0.0004458848233911715,0.01794055189051872,0.010170226281496834,0.015605719118528516,0.003099467961426446,0.009709577780080447
machine-1-6,40,0.8664704559910881,0.9242731642665427,0.8351643472631348,0.9964631926376128,0.9550260686151916,0.6907719346524724,0.9294591320644746,0.9035517547076648,0.84267128783355,0.006872842144161545,0.003376478041362056,0.010684660291655277,0.0004187615839368318,0.00974932299281033,0.016658076280381205,0.014289931426508532,0.002464344459406971,0.00871336935766613
machine-1-6,45,0.8668936285737178,0.9231400008420634,0.8374640428232533,0.9964632014737133,0.9548319342067202,0.6894588865034892,0.9288116933054522,0.9029726804083145,0.8435093666409526,0.00797695413706481,0.0037220700614920108,0.01265499997167945,0.000338787685674406,0.013787985709535848,0.019512594464561345,0.01596715461743056,0.00343487178533758,0.009443761148855223
machine-1-6,50,0.8682695063392653,0.923316645461143,0.8414598548000863,0.9963954992445407,0.9570224704767427,0.6909623906763696,0.9251890562905238,0.9024202584246366,0.8449914532691903,0.006764296687025426,0.0034354759732636683,0.010007088158024547,0.000733157881804937,0.010031822842043412,0.02459727761471408,0.023883854591208138,0.0032531449011974655,0.008421968158621994
machine-1-6,55,0.8688812774900155,0.922720851127933,0.8429296945665011,0.9961604446097136,0.9572781000392566,0.6851403367391282,0.9249341681858076,0.9021847530603108,0.8456175762557834,0.007641428754644011,0.004076247983434883,0.011441257948632384,0.0005231241050154717,0.01420198663321192,0.02781558092983144,0.01736100431437911,0.004204588314991206,0.009375308448832366
machine-1-6,60,0.8688057599197674,0.9220041165101477,0.8444042891842658,0.9962263027682983,0.9579442825035037,0.6834708476583912,0.9247845988868053,0.9013945765332846,0.8456175734716611,0.007889136462241311,0.004566548083096163,0.010948451074136178,0.000553753230420852,0.013764273819922514,0.028020709430741118,0.021953297818370077,0.005005761987490824,0.00926834421611092
machine-1-6,65,0.8694772231652844,0.9218424115633516,0.8457615106580527,0.9962941403799066,0.9602328854124804,0.6847942208428612,0.9288482423261661,0.9020936978321281,0.8471022691506298,0.0075241020837608545,0.0046570236421572455,0.010717658549838445,0.0006015520402498124,0.013496083206773488,0.03075356732084193,0.02100401100502836,0.005048188827069348,0.007969547711183023
machine-1-6,70,0.8702396888530667,0.9216982220362012,0.8483383567960452,0.995889802093985,0.9590812033434497,0.6783336067669796,0.9246364008487071,0.9014242142906899,0.8475707402946291,0.006779172842848562,0.004076924291046928,0.009462133005534225,0.0008694784506905493,0.012716352668020011,0.032070567802772024,0.01629876492845554,0.00461553724807214,0.007407277842330154
machine-1-6,75,0.87014932002874,0.9209767393336648,0.8481932352358519,0.9957893502887715,0.9596080283628405,0.6714889754467552,0.9239143646960719,0.9011272178254586,0.8477012094999906,0.006641888445921971,0.0040054572569576995,0.008817782777265549,0.0009132033023004786,0.011364479169147214,0.03711239116388457,0.013457637776479622,0.003504926812471353,0.007132724752490815
machine-1-6,80,0.8702038687611428,0.9214408734796136,0.8483111246197038,0.9956564651380169,0.9592504460968716,0.669713858316593,0.9213374129769747,0.9005111638676151,0.8471944546302677,0.006130320458585386,0.00417196858923935,0.005308167020720686,0.001393807143042484,0.01125979563573848,0.03394300999822002,0.014780796649341113,0.004037710608173966,0.006325022312573672
machine-1-7,5,0.6619305948340992,0.8486598449232197,0.7187671100947464,0.998070211033839,0.9540485983829845,0.5550374007679135,0.958347880345519,0.8649879669616918,0.6753456206281387,0.0017257345086198592,0.0032801598342772262,0.0012875249926643311,0.00010410119541420793,0.011688299581109549,0.005606574042417512,0.013841950564021752,0.00285472207186915,0.0020776046689240358
machine-1-7,10,0.6693457671142554,0.8521964615690781,0.7150173644730721,0.9979147110972049,0.9660025196665831,0.5512697717370961,0.9691412045568153,0.8679308352596393,0.680204078876537,0.002155103694436816,0.006912577515273113,0.0018417574434766877,1.303712974570153e-06,0.001082581694973399,0.012007387450287045,0.005545490508272534,0.006628466119971482,0.002282893274657355
machine-1-7,15,0.6671238445018745,0.8493206331720774,0.7144009844092595,0.9977601228085131,0.9668197711862351,0.5830300911846409,0.9719367673969034,0.8643194268157246,0.6769732143638435,0.0040672016072465815,0.005239101042079112,0.0011430556155170289,0.00010262428813634372,0.0023142444663966817,0.03208239548932241,0.0009644804216202693,0.004951275224529891,0.004391601675364571
machine-1-7,20,0.6656128071668115,0.850120200076704,0.7144211881577727,0.9971878459836523,0.9680477622862258,0.5843631519505299,0.9631123776567474,0.8647950424881534,0.6755840017095168,0.003457850920394891,0.004798583953672001,0.001673557392165212,0.00026831402049153975,0.0022812002190928803,0.028862791407142593,0.009967563601357275,0.004610017829240807,0.003353633311600031
machine-1-7,25,0.664615309717651,0.8542339205679071,0.7129523702373155,0.997032019127597,0.9638768766254998,0.597557016815823,0.9618272276575209,0.8684697540037508,0.6744042131788942,0.0024673820700237665,0.006019495116044692,0.0012412707045341225,0.0001994261214464782,0.0025863566909043244,0.012479777971062391,0.00986078478956152,0.00564653187424585,0.0024389741144143274
machine-1-7,30,0.6659318942447072,0.8531613161273035,0.7125146975056476,0.9973962224129215,0.9665501882557113,0.6061315466135537,0.9648830454128274,0.8677579696880605,0.67618762542353,0.002996128359042204,0.003964449500565715,0.0016034126567091584,0.0004346840550810119,0.0016615190175241921,0.0067556645993355575,0.013660402944029976,0.003927915314587119,0.003258054224678973
machine-1-7,35,0.6651413655979983,0.8537397812918313,0.7119494610606503,0.9972397019068787,0.9638637079822657,0.5962019717811905,0.964398064214098,0.867985018085313,0.675231808384961,0.003209393687305711,0.005650846251329534,0.0008942018555146006,0.00031274389021143217,0.001869113147931245,0.005395275391630933,0.010594202426168157,0.0052975417297093045,0.0033060788723360134
machine-1-7,40,0.666089008403788,0.8559511292289528,0.7124125748444883,0.9973428050055306,0.9642591442453529,0.6057985057105063,0.9604670983089825,0.8701440570880907,0.6758816878455596,0.0023839076140448347,0.003153218033461678,0.001091448598771969,0.00031242295517919884,0.0031765965202412184,0.01468150777696801,0.010848398231245893,0.0030361976879479074,0.002243241198390424
machine-1-7,45,0.6670006465098945,0.8561438636236318,0.7120719705042577,0.997446841056329,0.9652230760204551,0.6006920667333367,0.9622712575396585,0.8702305780309483,0.6762312750160362,0.0011229736764291004,0.004688321675014319,0.0019612454496953408,0.0004287914757525396,0.0036460575944624726,0.015444095995241708,0.010455792129152982,0.004360893719243926,0.0009903834290012582
machine-1-7,50,0.6660827362160041,0.854903422728585,0.7115885743552817,0.9975499438028818,0.9660006179050853,0.5983425624206746,0.956441394998361,0.8689735531298579,0.6753192445663498,0.001980480935544425,0.0035741198285544717,0.0016016952016249903,0.00019913463167208173,0.0032430285745784935,0.02218133250438454,0.0032192039179593595,0.003319683729684841,0.0019147221391199525
machine-1-7,55,0.6659733380302084,0.8536222132621086,0.7120334462261995,0.9974979582955371,0.9664996267060844,0.5900609195561441,0.9588368029270143,0.8678771395882077,0.6751197025721893,0.0019137423458194108,0.004069785062216365,0.0019037613476821714,0.0002401608485146856,0.004046168363650929,0.015944356867888206,0.0050647877105227555,0.003780345733357605,0.001981879440363864
machine-1-7,60,0.665606102570075,0.8535376547741562,0.7118589902409194,0.9974979799651942,0.96702127726334,0.5840930969710385,0.9589596308165603,0.8677829953820253,0.6743106204834884,0.0021036622265880075,0.0032752809738908345,0.0022260856024535237,0.0002940744668954006,0.001971717350883786,0.012429240801148182,0.006066435487685853,0.0028577814325205313,0.0020848944644528715
machine-1-7,65,0.6658825480814129,0.852858283049402,0.7111878722595263,0.997758015985836,0.966963883956936,0.5773100336743172,0.9607249591516822,0.8670422041140045,0.6744167321844612,0.002017907692090243,0.0026056118105271305,0.002106644562284923,0.0002618845151569985,0.004878592071352174,0.015585054447373113,0.008442968709065931,0.002373423529073875,0.0017826074256370894
machine-1-7,70,0.6657674667419571,0.8510623700625737,0.7119709119181739,0.997758015985836,0.9684427932333948,0.5824346213263043,0.9606830316920247,0.8654797642532223,0.6744536587674641,0.0014389764793796536,0.004449989473126094,0.002106784305694892,0.0002618845151569985,0.004718080539430448,0.011691082286589672,0.00760415707044456,0.004071436734432067,0.0017661576874581663
machine-1-7,75,0.6649002630048612,0.8521684223113751,0.7114825315115795,0.9978100448731791,0.9657900672392847,0.5790574240230789,0.9609364000079283,0.866703190918018,0.6737535742393964,0.0016024746796764898,0.0028400757552024727,0.0020246432165372374,0.00026867604464918916,0.004668459470277767,0.011076600151370365,0.008314623813561439,0.0026770069280404856,0.0014401138667952508
machine-1-7,80,0.6653690705847366,0.8505046258409329,0.7117310873006982,0.9978101099635416,0.9670805662563128,0.5764113946839438,0.9647677732516496,0.8651368165637667,0.67379520700338,0.0011296201469090917,0.004140650603327535,0.0027098138778471445,0.000398443013529252,0.004077649645784194,0.010996491553088732,0.0038321677211549036,0.0037752518055466865,0.001366244603377646
machine-1-8,5,0.23729597069189814,0.5598103525458117,0.2870507710523023,0.9155534757699056,0.611277308078409,0.4283721911080533,0.892406350160872,0.5709450096444133,0.16960363270308695,0.004156277777683483,0.009934550302198511,0.0033363971494549094,0.015646179722083906,0.030218019608598667,0.02396225858101225,0.013160926365863745,0.010704129730302972,0.00846696405865371
machine-1-8,10,0.25589258759537964,0.597478409973433,0.3071269260089547,0.9569419978359824,0.7416203557847005,0.41936976711494006,0.8928664674729152,0.6096934329447562,0.20326714742354232,0.004025967455966313,0.0028880895757352866,0.003383550194903864,0.006171362564743187,0.03255147073021263,0.016471174891716244,0.007610926179403436,0.002853793446805022,0.006303002754474163
machine-1-8,15,0.2557936502435104,0.5818012420868994,0.31306498170055896,0.9606633253297192,0.7715723828879975,0.4446957354532783,0.8993192407426507,0.5945123227114127,0.20871530170910213,0.00474143140926624,0.00835103679591226,0.009589003654054629,0.0054546819657615864,0.03309062251260926,0.040924281981576396,0.018936131781495485,0.008643400262399462,0.012726817426789324
machine-1-8,20,0.2525354831138098,0.5753244056110394,0.31138268618573284,0.9562872310603406,0.755172667156502,0.4630627304884899,0.9087367134264823,0.5879797327343885,0.2026887709411559,0.0026634830900005317,0.0011597354129458683,0.012399424144291876,0.007855778434900826,0.035111150824825105,0.007676285449190892,0.0012492489092878457,0.001400131552938451,0.007777252386421789
machine-1-8,25,0.2515120457679659,0.5772215604133262,0.30874148332816864,0.9545726652148459,0.7315786035441106,0.44379044127617784,0.893569296641363,0.5899536968126271,0.2026384608460549,0.004671017197982476,0.008853092970200357,0.011677845680173281,0.012072701642786853,0.05167980780764502,0.017360614910700383,0.016274750863974806,0.008916666362241575,0.010868902037698917
machine-1-8,30,0.25217496802991435,0.579807393127232,0.30849933832721804,0.9480461358139471,0.7392030534577001,0.45725937430884234,0.906172029392529,0.5923347639534877,0.20255788088193283,0.006025291987371643,0.006441602428454153,0.013554810478228799,0.021302608036764554,0.07927654992631367,0.006211428172494865,0.00491777177894493,0.006655107255424176,0.017161208875073528
machine-1-8,35,0.2503424069899288,0.5739393611302979,0.3077044409099595,0.9490246202290736,0.7413189343709051,0.44881625487741683,0.9000060739864189,0.5864405158874136,0.20006602786269712,0.0063947698373574965,0.008094339582851868,0.013136882491894134,0.022811099845347203,0.09498088943146583,0.0042497778302984235,0.009589343909237236,0.008456011232652324,0.017385726179854052
machine-1-8,40,0.25021629451363203,0.5779775355148808,0.30427414500247696,0.9532980940473814,0.7212349255193867,0.4386819033130961,0.901041525735772,0.5904098718104701,0.19916823684964355,0.006918612335317276,0.01269851867999725,0.011811419661313553,0.010679116311741428,0.08981135605603462,0.013703932581794961,0.011167261872427081,0.01291715753886484,0.016512471498248853
machine-1-8,45,0.25017234435899827,0.57738332233579,0.30559555687414597,0.9535740089737286,0.7513908738601129,0.43546052583404327,0.9102319732538939,0.5898394492910644,0.20058897725994396,0.004196273048971401,0.008726391542857882,0.01011134234375446,0.006031978941288852,0.04894850233489101,0.009612402509343613,0.02334236176104311,0.008632310270561166,0.0098632724331171
machine-1-8,50,0.2513838089621609,0.5806792554475567,0.30734669893929883,0.9481899146533292,0.7489360441312727,0.4465240368075768,0.8989751289931248,0.5933546414470704,0.2038466074120176,0.0035820043400040607,0.007909047082313676,0.008491635135462177,0.019021592416795,0.06692502768260422,0.011886713083035521,0.001640329480997428,0.00786013578623426,0.010582154204720777
machine-1-8,55,0.249227605023939,0.577873852968059,0.30210676360833233,0.9496813213172053,0.7229240877328722,0.4274136111454889,0.9089434775224465,0.5903887737277222,0.19655855794324323,0.0014988361189822992,0.006758911793468545,0.003339225837842669,0.013324127710464395,0.013822238699409573,0.009021103087768656,0.01819245806245339,0.00665768183001096,0.003406434677428721
machine-1-8,60,0.2514852362583875,0.5821349698378825,0.3046374644610219,0.9539033052530694,0.7380283722382153,0.4325659486523325,0.909534871919282,0.5946998505658442,0.20156844058879664,0.00011256618176090389,0.004080093164394695,0.003896660133079482,0.009145119278480945,0.021381892708982716,0.011374662206453051,0.006039484736409649,0.004001714114391787,0.0031265496247961998
machine-1-8,65,0.25062704101921673,0.5820987988487707,0.3022980807486497,0.954487701636765,0.719788556853852,0.4420859289435621,0.8996253861667006,0.5946591753493236,0.1977676299792242,0.0005008654207657422,0.0055481037203065275,0.0006994128340207935,0.0005932062569739987,0.0003671396029957846,0.01399226224034044,0.010926483607504976,0.0056295300239883805,0.0026636796556636197
machine-1-8,70,0.25230344165538005,0.5849550636555102,0.3054244134309597,0.95427786414335,0.7379040432276364,0.44561899781407943,0.9072318111358435,0.5976361003189727,0.20205784052564596,0.0016101185635368236,0.0026611139791531367,2.719649255462593e-05,0.004461859027141259,0.01872066516115952,0.024289948153916552,0.012687452599866431,0.0026955765333627505,0.00040366422480858497
machine-1-8,75,0.25224719819512975,0.5853612620053814,0.30343180283761484,0.9536223609254766,0.7205342882127761,0.4438856566075984,0.905418725898189,0.5980036130075808,0.19937729168512403,0.004038342195807916,0.001226087428572774,0.0051178104570482425,0.0044226862246722915,0.044592738082346275,0.026385054076542604,0.014503327727191,0.0014387957036728167,0.004107080207582224
machine-1-8,80,0.25316227467747743,0.5867269990952537,0.30614795580147136,0.9531918924873319,0.7190742977407716,0.43957964796639737,0.9022545734082552,0.5993413213829788,0.20048960240034075,0.0031401339345539666,0.0014449096257072344,0.0008429841270292189,0.0035712086036395257,0.0032459620974560548,0.0132862146496689,0.018315953014103246,0.0013750700227039665,0.004113032086100962
machine-2-1,5,0.20121585343792756,0.7094426128070365,0.24974647614580342,0.9596153930240794,0.723308558808402,0.31005987188549067,0.8796540582741865,0.7464368563013846,0.20619001241729645,0.01417765641385136,0.006012161143466379,0.009583084405003873,0.004173983299599997,0.02789606526761305,0.001117996685469592,0.005693980542712264,0.005719320879740883,0.014851627710332646
machine-2-1,10,0.18460581906357065,0.6856384252853274,0.21965412087075145,0.9669212934944531,0.7430340557275537,0.28277279272135886,0.8882468911028143,0.7192283026234054,0.18601351941533528,0.003381007946539016,0.0025318897723212806,0.0027165933235914937,0.0005799123015297384,0.0,0.0010713802650813534,0.02070829777730698,0.0030210182378910336,0.0038964632965603234
machine-2-1,15,0.1803515894853763,0.6826254956334903,0.21454682103979184,0.9691852678490761,0.7430340557275537,0.28829872490925923,0.8970999535378728,0.716094030176449,0.1821939395166487,0.00038726257851549395,0.002364162778455943,0.0002692708400739149,0.0026218309356428647,0.0,0.0027452850441154505,0.007461032510786394,0.0022095215363579002,0.000858738468702519
machine-2-1,20,0.18064014262822894,0.6821125422557801,0.2181053022838368,0.9636725626961138,0.7430340557275537,0.2809923998798049,0.8828768152835204,0.7157383847781054,0.18296226029450954,0.0052898153444405375,0.008695618567361394,0.007767125515228619,0.006336106038194606,0.0,0.003938939014422635,0.021542871999818868,0.009034107704838992,0.005860384307425434
machine-2-1,25,0.1782878856271729,0.6806908120132638,0.21939548634695705,0.9669352058233663,0.7165200652354085,0.28508592902089647,0.8995333980090455,0.7145687350382335,0.17989376029555193,0.0015042310366944166,0.008543178526045915,0.00687713278885221,0.005219285809204037,0.012099252465294067,0.010591666214311991,0.009664199365030655,0.009108871197276857,0.0009450651966821644
machine-2-1,30,0.17454643812633214,0.6788099481637124,0.21790291408599471,0.9705354617356137,0.725742664742062,0.29691154257731694,0.9058680334706465,0.7129153435414431,0.17669226458321846,0.001661856215219709,0.004509691266276977,0.006257502282134498,0.0036429206727031957,0.02445371964397813,0.008861894670134129,0.009536082152304164,0.005073925054278359,0.004383662943479649
machine-2-1,35,0.17766133794652994,0.6777008015548989,0.2240761045383255,0.9769440843131931,0.7456818385541997,0.3072648735131349,0.9170047177668038,0.711688922669789,0.1801297291973668,0.006132789649298091,0.008509437175115327,0.011347559400649618,0.00047854810608791094,0.0037445303836614843,0.014491823251325394,0.010984916484143015,0.009299420699477663,0.007712866626278582
machine-2-1,40,0.17671644201958844,0.6800392615749045,0.2216255193406595,0.9749850783823796,0.7167663796877275,0.2962431413060227,0.9101623004580941,0.7143912794279057,0.17825804281452373,0.007858013618803856,0.00760929201831368,0.010609514120955973,0.001474061493435781,0.014858219245711901,0.01628027814367925,0.00591018579224279,0.008226927649373529,0.008097649529898164
machine-2-1,45,0.17458004675543376,0.6784682386481188,0.22273677326798866,0.9747762578010231,0.7119911991199115,0.30937342117159017,0.9139938199744764,0.7128213699816077,0.1759338083308006,0.007328685474622664,0.00705741826775407,0.011683196745156199,0.0011787445951787607,0.0012446323981280547,0.010608768789513709,0.0018796588579497518,0.007721137846643684,0.009445683509017182
machine-2-1,50,0.17578966946865726,0.6771754442907008,0.2218504268873695,0.9731200816088603,0.7225808576510107,0.2978322790875418,0.9022882446533196,0.7115335473207571,0.17747455552858454,0.0057822020428140875,0.004473560909592496,0.007556541086447669,0.004111565224328659,0.02892519011375053,0.01876129002862317,0.008321951933584901,0.005166817901971706,0.006260410582848289
machine-2-1,55,0.17444337884558664,0.6789393965276709,0.2205751367369955,0.9748595381029281,0.738351198718048,0.309158466853301,0.9031115643134859,0.7133916362728767,0.17704472590432604,0.0038818671424291056,0.0024175664520248,0.007940819569928382,0.004232077120335834,0.006622559893496856,0.028578026698359068,0.0016758989380718607,0.0034241989510847386,0.0032784437790889594
machine-2-1,60,0.17413045108728353,0.6799682642720617,0.2248099262776164,0.9762319664251549,0.7194931449278805,0.30568838597670844,0.889242420931066,0.7143068025409277,0.1758307269945653,0.002321709559693418,0.003847158232335859,0.009144694336733664,0.009096053843776115,0.007894682842183956,0.025287036924755816,0.0010489693123446654,0.004911381836359158,0.00401066526224575
machine-2-1,65,0.17502843467136353,0.6800703045073464,0.22545163723511036,0.9707623535097258,0.7036983986019991,0.29839409169394365,0.8935780273440811,0.7145178139094728,0.17703849434442653,0.0006415650960840752,0.001360552198295999,0.009402262405368834,0.00427151613620005,0.01798810615904124,0.02883641546885068,0.004019683389630468,0.0026438116607863196,0.00023101100403428762
machine-2-1,70,0.1742426484063755,0.6790621731760973,0.22886702952149324,0.9721910974735012,0.7036983986019991,0.30430818629288975,0.899805931992811,0.7134921870225976,0.17566219141984413,0.0009339716761708949,0.0009678560221335377,0.008006860743796756,0.004547151792966523,0.01798810615904124,0.02384222696510381,0.010149449243301837,0.00012209768866981244,0.0006160942727893702
machine-2-1,75,0.17319883073721595,0.6780751768526585,0.228217162882896,0.9721834220103932,0.7147502216967184,0.3103799438825633,0.8922861874824319,0.7124569689604667,0.17505424426021493,0.0009704822780113013,0.002729116960834276,0.005639287580235631,0.0068618612126628425,0.012541060263432772,0.019910974840702898,0.0016204961905209735,0.0013634045470076004,0.001910328362482182
machine-2-1,80,0.1724155614830577,0.677410662597205,0.22266619798520854,0.9766478207830812,0.7013810229153954,0.3033690121512736,0.8964414632853184,0.7118223697167074,0.17524093422275344,0.000659004967645011,0.001718486998599313,0.006153597662237971,0.009684160716727551,0.022641957139152683,0.014302444372322039,0.001020291229486442,0.00046512996158817275,0.0006103546863532032
machine-2-2,5,0.16689431916564423,0.6258608501498222,0.2684993143871876,0.9847345168648824,0.5773185016970134,0.4886542097784945,0.901676730197821,0.6355795582787148,0.1698967440058885,0.004663358015423285,0.013358029255220793,0.006050723785360244,0.0013357932011404216,0.0076689842997777055,0.006257637599881159,0.011291203126345722,0.013078391702860506,0.0046406662890710075
machine-2-2,10,0.16953215674230976,0.631040390711813,0.2726955900237783,0.9852051967580249,0.5738124954938106,0.47941658325586145,0.8952994290813764,0.6409821053516815,0.17277061967140647,0.004317847607224199,0.010469865578537609,0.004971346395183115,0.0009385226373105493,0.013768564385775964,0.014657024485397387,0.0148382071151199,0.010348190393966178,0.004421223382155538
machine-2-2,15,0.1681087087824274,0.6263828145654154,0.26755476845036386,0.9848626503622672,0.5882484846475182,0.4806425252621693,0.889574421139069,0.6364428101902135,0.17115391337214436,0.00327235045385361,0.008687086368184818,0.004829630199183081,0.0011360209881862418,0.026247892109444605,0.013963136539906818,0.021983552629845256,0.008479602503205447,0.003311265238274642
machine-2-2,20,0.16850444124394534,0.6259775372658384,0.26672811352957526,0.9845636826288708,0.5992145363726956,0.4756355194877451,0.8807803779302465,0.6360983878527631,0.17151880313725093,0.003733724790991372,0.010511252476613945,0.005257033031894049,0.0015456321306881438,0.020788947672119328,0.010903661027784197,0.016276711120720534,0.010285256593429878,0.0037464370786286006
machine-2-2,25,0.16528738629467674,0.6174405867730758,0.2620668668434976,0.9845213419577569,0.5883759433280695,0.47832356319479075,0.8919048541956511,0.6279981860284197,0.16826259271932864,0.0025114318993791373,0.007027970894731493,0.0029218223922459685,0.001736324174629297,0.027224616696978458,0.014287899635818429,0.016852509095785468,0.006960497355400403,0.0026967812137366873
machine-2-2,30,0.16451532242256736,0.6134720655939273,0.2592779817257706,0.984177632025262,0.578749490603562,0.4728866225538522,0.8851341562359583,0.6242503690570927,0.16743353332744104,0.0017712531468218932,0.005734009788603023,0.004941731107317729,0.0011265263033148065,0.04222282895172078,0.014004798563486728,0.01380031780919774,0.0056361863959683905,0.0019988264208022403
machine-2-2,35,0.1648294309918236,0.6136216766647971,0.2582784665571963,0.9845205807058661,0.5656992045301249,0.4736417883246567,0.8861264110376658,0.6244864490116089,0.16769081960933693,0.002545519281690296,0.0073077439103521775,0.005268504022495699,0.001418925034045717,0.04104680587146493,0.009138333162205924,0.009910672844694652,0.007152743217130497,0.0026997195215901584
machine-2-2,40,0.16682089394415586,0.617283265099826,0.25941345298897545,0.9858912440499601,0.5623544596295383,0.47926124471936643,0.8877349179104632,0.6281635064644635,0.1698440419411283,0.002002080521741341,0.004795949518894826,0.003921407917400245,0.0006114372785031008,0.02976243802701882,0.0021061248381563495,0.009540495616981415,0.004560198828542898,0.0020729226266177456
machine-2-2,45,0.16857146712384796,0.6207166260505839,0.26083872858503543,0.9858075301567784,0.570552599012942,0.4879989853392907,0.8922388055599619,0.6315700206549592,0.17165849592959131,0.001988595554199246,0.004582641843789201,0.002370361077038141,0.0017850320453756013,0.030159284400693827,0.01156534007243677,0.0077689033396463525,0.004512862000896468,0.0021991126108760954
machine-2-2,50,0.16949217345067044,0.6219749159741073,0.26145950758918485,0.9854197165773978,0.5498797546897082,0.4814520071929748,0.8942305180717085,0.6328564125914385,0.1727193066218649,0.0019229167631493519,0.003275115749714487,0.0022088603158134405,0.0010147383868358286,0.01602350897037952,0.014913145447617106,0.007005628949101767,0.0032065038452426422,0.001940513666606433
machine-2-2,55,0.1688609918458011,0.620956735689469,0.2601454686667372,0.9856338910060044,0.5363267797284692,0.4835362071001158,0.8918745855036497,0.6317937056732935,0.171940485232526,0.0016403442744090948,0.003667293189333513,0.0021317407608165526,0.0007744384115662438,0.015261318075491597,0.011703688718326305,0.021863600732747176,0.0035586987560893217,0.001699879645515001
machine-2-2,60,0.16894794450656436,0.6210486261851567,0.26140891873476324,0.9855481166262661,0.5458090118581651,0.48115875778842376,0.8987794318313251,0.6319268931522357,0.1719268286663404,0.002385989943786298,0.005874158921815266,0.004252211574066348,0.0008055532333879727,0.019234189379645154,0.016876340551947384,0.006550490509612975,0.005780840635380189,0.0023785449643324206
machine-2-2,65,0.1697889885477018,0.623784853488147,0.2626694029933386,0.985633741466387,0.5465294125590204,0.4778153759886736,0.8995114970321393,0.6345790200203979,0.1728261907195088,0.0018567646433306018,0.004617421848792639,0.0029865275560564115,0.000634909141188515,0.005388709926278924,0.017549964850057272,0.005091067230789121,0.004491116598678307,0.0018026015756754644
machine-2-2,70,0.16927766027142993,0.6226425822168946,0.26224938294554667,0.9857197552720588,0.5385819247877877,0.48124949017874724,0.8997063490633673,0.6334790314104902,0.17232360756494136,0.001311037200774136,0.003541981550087473,0.0021589767938671642,0.0008058339519421944,0.009889587335701226,0.013339257580219352,0.0034246528075106124,0.0034013848101705517,0.001365321660052969
machine-2-2,75,0.16960882466008825,0.6233921204607547,0.2624891741637955,0.9858054696702218,0.5414292197913367,0.4737854545869811,0.8951949455394324,0.6342253775412747,0.17272349949156268,0.0011059621571983072,0.0035662957469325554,0.002843468615659959,0.0006941768492058463,0.00952307849175801,0.02085463263648582,0.006510162784395546,0.003414963753013081,0.0010543029006325102
machine-2-2,80,0.16962929456268072,0.623159962578892,0.26193579873591954,0.9858055443735863,0.5422954912043965,0.47865959603924435,0.8990022887911508,0.633963230383653,0.17268014844631158,0.0007203993164008024,0.002422562234634853,0.0022777865078067823,0.0007615741375931139,0.011864254535733372,0.01507840192420231,0.0068044183142985225,0.0022193827896926973,0.0006214747723991849
machine-2-3,5,0.540745111063451,0.9356485187355925,0.5126324980685515,0.9785034013605443,0.9010922128026337,0.4477354983974726,0.951043957242702,0.9524338038248742,0.4769673227703874,0.02357503737710225,0.0030596337659116596,0.010779942685983522,0.0021768707482993552,0.008779659234697446,0.009800911274575408,0.02626750849986934,0.0033570110088414888,0.02312703930223781
