entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-1-6,5,0.8662288442309529,0.9201977141649874,0.8458336599782035,0.9904912743518894,0.9030856593191581,0.5156437629484956,0.8452417697836013,0.8771242773831925,0.8041839513626602,0.01669587454216072,0.00888785781865727,0.023457766981362402,0.0033326752832882373,0.03286948544477059,0.13487468318161258,0.038734239196678184,0.011572923389192174,0.017107718020203617
machine-1-6,10,0.7729146685626757,0.9052442820569078,0.7149553816339376,0.9872069274708695,0.7844767025677044,0.47455483355554856,0.7852628950146899,0.8580375594197575,0.6891092222911629,0.07501054731182322,0.013986833593234115,0.11163503610117506,0.005732481156505467,0.09576706772280562,0.11683472165796398,0.07072173943480421,0.01987436034408936,0.09566902636869501
machine-1-6,15,0.7031598676036376,0.8676472438976595,0.6361743456725298,0.9851814063997828,0.6919363492703245,0.45548090595673457,0.7629091571491586,0.7907010146161765,0.6061277957533562,0.19884444413610666,0.09626117921925378,0.1820320025637699,0.0021298077928275775,0.2174871372059991,0.024988114166947815,0.02502917116232284,0.16117563807777915,0.23089739594748007
machine-1-6,20,0.7412506091928357,0.8842277921560517,0.6899508257253286,0.9854773097029632,0.6823504987379998,0.4067353233374539,0.7538122961800583,0.7948560441101462,0.6232791560180684,0.18108348395777998,0.07423127180883293,0.17180302291454314,0.0025743226690331114,0.2037159510269061,0.07291389996225074,0.031849145406935835,0.1556803789866883,0.21577238468636534
machine-1-6,25,0.7342051166399137,0.880983130292874,0.6719956514254442,0.9856432535876193,0.6833804387584562,0.45384993412617614,0.76400092502742,0.7925294224904532,0.6111324356756426,0.12677162627978203,0.05347084757644627,0.1206138132297839,0.004979327149647916,0.20957795235504406,0.021565109869587238,0.028251006877778886,0.13730135764841447,0.19217957906877806
machine-1-6,30,0.7558006355678326,0.8915371318929566,0.6962809762579829,0.9838946227147086,0.7559215726612618,0.4147648723699791,0.7779984336370542,0.8346167350609698,0.6558829181269077,0.061751085514176775,0.016562872579921648,0.062392000369250175,0.0038951855410180943,0.1228698742629243,0.08906639602880695,0.01764414736002774,0.057929018555956266,0.10959415280517537
machine-1-6,35,0.7416378458339792,0.8890215297506046,0.6952648739627675,0.9856542750342702,0.7539587130358193,0.43174678117242266,0.7890982376674879,0.8398349944648723,0.657022727667788,0.08996679691824726,0.01203022732032307,0.09476958649523759,0.005907796759599188,0.14144808667426323,0.11308479961347717,0.03696313999166938,0.04118382360172581,0.1281267523265206
machine-1-6,40,0.7584675756705723,0.8940280922687663,0.716931614703744,0.9848080240681687,0.7771538807128062,0.4212847822050795,0.7809232307861118,0.8434131029708801,0.6692641465774651,0.07095595557230149,0.007827466307694106,0.07597949541334886,0.005432850160273509,0.07690257917986432,0.0740831152807716,0.0355480993987671,0.029372832694600323,0.09049360793889498
machine-1-6,45,0.7771530254515784,0.9028761085368491,0.7186353771749868,0.9855677902756581,0.7905618013709342,0.4390727522400638,0.7759390513526319,0.8604754017169904,0.6946116676352683,0.07933688149661679,0.016563670546165896,0.08078889112189833,0.004341079148891188,0.05147214499640163,0.05117773037696607,0.01315880566711354,0.01442067258158341,0.06751713118945252
machine-1-6,50,0.7901862659048069,0.901809271450905,0.7322119221737085,0.9857686129679604,0.7888966582436163,0.43470557163813894,0.7846128846169728,0.8578714058438287,0.7057527540636719,0.04112747492663323,0.004703330922563306,0.05396135819311809,0.0035020013488560905,0.05280697914195345,0.061170454574254386,0.015602587104805445,0.014170129314905699,0.04585261370052939
machine-1-6,55,0.7764074553866176,0.8990639298604887,0.7133552647353528,0.9835121131553731,0.755306378568043,0.39786145989300314,0.7703179957222293,0.8459423396060103,0.6694581855964707,0.057235240837464806,0.013885295678678116,0.07666596200207779,0.0023712057810147983,0.07479655302392593,0.057294127575006445,0.010387166396259154,0.02843305003081789,0.06659336272941839
machine-1-6,60,0.8064658871188458,0.909519504490753,0.7427418631785855,0.9840711232935129,0.7838653598270306,0.39815919134202804,0.7758823307237274,0.8609502094177092,0.7097129975949912,0.019741594484355463,0.013102000067170053,0.027575663069697196,0.0019984353425690294,0.022959325035892496,0.02900629313950409,0.013427154056574166,0.02734503210751338,0.025265349378134842
machine-1-6,65,0.7967214313163427,0.9043509011321351,0.7454739452292589,0.9843885904412422,0.7784747661520989,0.40043665511403576,0.7763557930125019,0.8481081340266208,0.6912988801474039,0.038467320820534744,0.009056279903367364,0.05246501208864024,0.00348191579872784,0.05709980635048021,0.07300817559744842,0.026526844501413144,0.026855083581706747,0.056017149869206376
machine-1-6,70,0.7966383653031898,0.9048783385736796,0.7416942782695047,0.9836100338330483,0.7843691787136509,0.3935991428754181,0.7773050004533791,0.854392698168673,0.693082364271596,0.03939290568642085,0.01612423982658472,0.044405107962796724,0.0035247910487746386,0.04493722399345144,0.08062270156382118,0.016101107854483276,0.02460371960139124,0.052561126950260106
machine-1-6,75,0.8077551586370655,0.9062188716036323,0.7520558295055493,0.9846340610026985,0.785258391512013,0.41298425719210347,0.7708407663566874,0.8555924510855628,0.7031367841195755,0.035387464777071685,0.008596361605951728,0.05239031395230413,0.004063089636672345,0.06562632063091041,0.08532513825808784,0.0168336866666104,0.013342116370458791,0.04134285855442668
machine-1-6,80,0.7918861040618589,0.9006376237276956,0.7364392267454197,0.9848785857714438,0.7713158457371159,0.4176048161706069,0.776700199209791,0.8507592171510436,0.6908454364197986,0.05880293725741613,0.01168316592857196,0.07267702322928173,0.0032137989668639738,0.07779950425367403,0.06422902718471744,0.02452836861338445,0.022692589084982104,0.07336679153757762
machine-1-7,5,0.56013549223373,0.7873484944789203,0.5820775608248363,0.9974988032116929,0.9271802364323548,0.53924934423803,0.9386321117417926,0.8049329934124658,0.5684055619529873,0.05048165313484406,0.017762329641949532,0.0777767444214291,0.0005079509981596532,0.022772894807103844,0.03964266849893982,0.018868051492661273,0.01718680846950279,0.051950205660516696
machine-1-7,10,0.5206876896837046,0.8057595308992032,0.5693974512424363,0.9950871252683985,0.8840314687968476,0.5433957111891194,0.9297421099225133,0.8222097235034831,0.5279121356935803,0.09368992309021865,0.019200650375308152,0.08002407296881495,0.0022610728310755194,0.039588934283022376,0.03852086663538317,0.022594507918734498,0.019292480752297534,0.09595978322971378
machine-1-7,15,0.5022364178620548,0.8057016797307606,0.5528441023521495,0.9939228525852811,0.857647983754584,0.5012021267780101,0.9255605994451447,0.8224854140168072,0.5104307100560747,0.08575663402121475,0.02595165092285497,0.08464199220673232,0.004278056565355852,0.047836446899190976,0.050700262882510005,0.021522354670773045,0.024965915841077543,0.08720216541319978
machine-1-7,20,0.4214460409126997,0.7842784234631097,0.48340971904735175,0.9942426786431945,0.8660508691652988,0.486460937557016,0.8963963514929266,0.8018095717458933,0.4281260645645186,0.11267317200246194,0.004704971010322549,0.1252193715942899,0.004157459553103516,0.056003786489736,0.07077990716082525,0.036966995806182776,0.0051982547307218695,0.11552583591490634
machine-1-7,25,0.4310901907579874,0.7904525299186617,0.4859838657768827,0.9921514772222306,0.8275584521028596,0.5028244784634053,0.9389016135080877,0.8097734410064223,0.43945614532674776,0.08203559445363823,0.020850092321164648,0.09270217008059242,0.005756079191140951,0.08981892416887781,0.05043417382409148,0.012976067242969024,0.022113352974084115,0.08624941842590213
machine-1-7,30,0.4014365433028585,0.8011021054025371,0.47708525427265863,0.9898460364536101,0.799562649428585,0.4727700567757893,0.8997656007596522,0.8194343988112577,0.40608091147173697,0.04521091679867583,0.022782509680217847,0.041964543583248394,0.008726831596701784,0.10741579384110772,0.035973016940646,0.03970167678448174,0.02371269297468056,0.04717664120177447
machine-1-7,35,0.41328927501702056,0.8083953043694232,0.4810158260583116,0.9926197267077843,0.8080367235018387,0.4600501319950359,0.9035600654258541,0.8278060437384454,0.41848073081795906,0.05412713426501185,0.030846529883022333,0.029931250865278033,0.0022557844592728206,0.011410483726698032,0.012192902452438174,0.024896338419728468,0.031656958674046144,0.05851469026945247
machine-1-7,40,0.4101633094839259,0.8025714854166479,0.4953539931756321,0.9921869336614542,0.7983526307590574,0.4535689400346068,0.9045428376149891,0.8216429440652453,0.41530206067143316,0.03845858917169375,0.033901020812287234,0.03332061418057312,0.005161996168654414,0.09533527987966482,0.053253140682470834,0.034954187566859314,0.03380443829881968,0.04145540980445417
machine-1-7,45,0.42838210018721523,0.7985422034410231,0.500395711914401,0.992127797253485,0.8119117123494808,0.4600135039664933,0.9002045552594704,0.8174646742621949,0.43413185651716313,0.06978163147714089,0.036101359975532134,0.05338063500834485,0.0028566812932149855,0.04081374044425561,0.050624230797192804,0.02544448185485864,0.03726629284416819,0.0743304448113054
machine-1-7,50,0.4519223122639223,0.807078010150936,0.5076810067425779,0.9950308710108506,0.863777663544316,0.49156724337613633,0.9006697766501379,0.8265984253809151,0.45818897861011554,0.09890084655958963,0.02815937291122051,0.0735594746236744,0.0016850145882786932,0.05036383149412648,0.08802157386657784,0.047677542858160435,0.0288193166005783,0.10281666986862538
machine-1-7,55,0.46607553075992914,0.8101557863312585,0.5146983464340905,0.9955572283836582,0.8506273042645045,0.4677189267600655,0.9058487820930979,0.8280948546290932,0.4722499232916995,0.07693148802927509,0.029768496382973946,0.061600090527141986,0.0014004729894274768,0.02647464334832085,0.03561142369982617,0.03465664261010442,0.031006720683043228,0.08088446191043495
machine-1-7,60,0.43514788486989053,0.8063333073474803,0.49666284999481125,0.9916345424022003,0.8218908584946063,0.4941919941797285,0.9006502118910955,0.8238933823973301,0.4398429266720132,0.07996515668512741,0.04599993575282862,0.04631597745617795,0.002360596906930285,0.05166055753869754,0.06716768948648441,0.03225855611287446,0.0463101472019913,0.08501338324751694
machine-1-7,65,0.4494940880122814,0.8080260220568964,0.5146676368307402,0.9942487785167242,0.8438920839789288,0.4843632384020884,0.913477540117418,0.8264407950070052,0.4560540559160929,0.06006642804685721,0.032286241524004305,0.02450953773542532,0.0018841461978439862,0.057236283865720515,0.07565243122019011,0.020625794087930253,0.031972047875743675,0.06097458147771925
machine-1-7,70,0.43848645307259076,0.8100906290900787,0.48584411480242623,0.9931355879022671,0.8498436994151347,0.481410530035349,0.8973516970609775,0.827844863907863,0.44432809768864945,0.0773271264977875,0.04020495568824636,0.05671759294926163,0.0030359651695043522,0.05241227023384661,0.07481706424510211,0.03371792280689247,0.039769526310486886,0.08130609974250415
machine-1-7,75,0.4541061724435752,0.8049628017084849,0.5034844110971346,0.9916539928331392,0.8139725174580072,0.4602609092134372,0.8858344482671107,0.8229970910476863,0.4603211684128644,0.09157716058057402,0.029533492683817487,0.05948567825722957,0.0037518048382409737,0.05930650592927741,0.056984686551909844,0.02175459922464969,0.030343867056935588,0.09378481815869284
machine-1-7,80,0.4688846313681314,0.8086093816046016,0.5157836770507404,0.9929285742833126,0.8559018149296226,0.4791057937390638,0.9160317315384079,0.8259964155538426,0.47494162248103544,0.11208610533024052,0.04398070472649427,0.07242460520979754,0.0029649654954949623,0.05318691433734395,0.07499335602841835,0.029682071523068242,0.04428383938891914,0.11857095708652783
machine-1-8,5,0.10563618494223458,0.6447535473722198,0.2126318626601583,0.45280133626112384,0.25717132365804346,0.17642220346847368,0.8248410868938549,0.6377517536084413,0.07318053698958217,0.014377497073065366,0.02967616849416963,0.009192880986873386,0.0317821906715955,0.028399735607978344,0.011577453349486294,0.011412325455593031,0.02503701816705278,0.008697386426758807
machine-1-8,10,0.12086924445120155,0.6334925009293557,0.2124577461067557,0.6294393674252358,0.35921329983829936,0.22724290771113903,0.8465609586078645,0.630729272690904,0.08329487084143307,0.024279541986437284,0.03316417923930404,0.01998791846224206,0.13469149383720344,0.08622496015759697,0.052774038118715366,0.012167513886038475,0.03461199652241063,0.00924175900582233
machine-1-8,15,0.09213471344415344,0.586247108250181,0.183523215134576,0.5870642633127311,0.2803476849723055,0.209376761276365,0.8379011154609577,0.5854231790312191,0.07030132135386093,0.018308504312092095,0.05279656842279235,0.04267763167399058,0.11015186764100554,0.031242093322454416,0.03965962693641992,0.023916065211826116,0.0525051513052987,0.014930376836375084
machine-1-8,20,0.10915475665202376,0.5846091526693561,0.18577609642329634,0.6175029450195343,0.31074329001052886,0.20687304930534792,0.8263995908900124,0.585774661214712,0.07595099583613754,0.026969491304209652,0.06335502711971439,0.03459733705921125,0.16434289390507842,0.06813480633152941,0.02312477451559867,0.01384915523740667,0.0638385175829461,0.020458810604273327
machine-1-8,25,0.13406423593142086,0.5860280458216548,0.19465909671707118,0.669715892881904,0.3315932168435245,0.17573868430714792,0.8342865948354414,0.5894427969414149,0.08306556813197635,0.04443162295351892,0.04367024277265342,0.04422487574724266,0.1106153917128105,0.05186823843744025,0.02600471395257961,0.024760325230083174,0.04091302855930344,0.017677498163055836
machine-1-8,30,0.15982685068661473,0.5875608754459779,0.22734207600504744,0.7361628464192911,0.4083124580446521,0.23422237044892052,0.8453766527688247,0.5901770152472171,0.1049414119413167,0.03677751416329681,0.04916743339204287,0.027011374541790197,0.14348907115551846,0.06288953936205305,0.06209125181253053,0.03373465262410659,0.04357282739654842,0.021875829344372367
machine-1-8,35,0.1711638279597071,0.5911350579287465,0.23830740882132811,0.7456102347549676,0.43052677104120096,0.24249179537896165,0.856086540614183,0.5953632906705904,0.1139897428151603,0.029778350160779767,0.028774053160407074,0.0220360456264227,0.13937604058391986,0.1120361987611517,0.08075501801213515,0.0461488646717396,0.027660401626256,0.024679616863782294
machine-1-8,40,0.18655754029110833,0.592031358175338,0.2613984879331608,0.7731965921023095,0.46114841658885575,0.26431945433547566,0.847452299702331,0.5970446039374078,0.12836190160185057,0.03435905144998985,0.02046292937852463,0.018115899217524805,0.11135222750306809,0.0720806133986455,0.06809392709167118,0.04798288443902147,0.02093181103342627,0.02135858205598903
machine-1-8,45,0.19346612075991776,0.5976409126556503,0.2718730606951045,0.8296810867445005,0.4644437580085793,0.2610667564152991,0.8477791052011678,0.6043938782669915,0.13305762476864624,0.03331921322233311,0.026906789410310966,0.022375601445514502,0.05008725592266863,0.043942139196972804,0.06166616784948586,0.05515122529946596,0.028104007625201263,0.023031632776117056
machine-1-8,50,0.1856712957711005,0.5816362575022289,0.2665427251394683,0.795964628283681,0.46607974166625965,0.27205384644416825,0.8369131621110089,0.5889030773468171,0.12508098681639201,0.030508079082795812,0.02092188338428244,0.025352714643167337,0.08468210212250227,0.053508169681720376,0.03644760522967256,0.048587700551800304,0.021289059709475127,0.01840207360270027
machine-1-8,55,0.1804366716617783,0.5775107711231859,0.26803821522250615,0.7792877142208294,0.4706291584077017,0.2703220185315434,0.8457799461430269,0.585657704926247,0.12333683029152732,0.01947970426024131,0.011596250308873828,0.020855628284344688,0.10098253382768282,0.07087777536160311,0.047042733581881185,0.04571603715016951,0.012774354875130848,0.01837175066354686
machine-1-8,60,0.1898146137296821,0.5755991893696907,0.27195824408322566,0.8011174891824547,0.47962467846994816,0.26159293800583805,0.8345621589480898,0.5837854694652236,0.12861942240737767,0.034792257528209865,0.017469543106907404,0.016679941481535027,0.09208283771529714,0.07417918884698936,0.05649019220693033,0.03842530625013686,0.0189048188264471,0.02102763946029883
machine-1-8,65,0.191609615076161,0.5776295165789465,0.27641888982305274,0.8579500724183114,0.4990279121316225,0.2732023640909136,0.8257212478344172,0.5864132872319063,0.1331013981584506,0.034410172246522854,0.020775969922299884,0.015026530545617662,0.04486662706013674,0.04966046084555948,0.03977926832243399,0.030479874828306205,0.021549081120498862,0.019676364858047253
machine-1-8,70,0.187166282584845,0.5725123577305392,0.26664714842970005,0.8412452750007786,0.49614835270224655,0.2771249015328049,0.8347427999282558,0.5817228597278867,0.12796265924204167,0.030534811836119714,0.015026133051717202,0.006144075188222431,0.06266715793511035,0.07202314407934683,0.05963705620597686,0.029378109982109633,0.013816610346638013,0.01793602100399462
machine-1-8,75,0.18455809433776604,0.5777233453537443,0.26123745726608477,0.8607248145090766,0.4973010255878179,0.2624573631858195,0.8327903570107088,0.5860878569802471,0.1275594804096318,0.0351279090232412,0.012992201457943239,0.016041639534449783,0.03823990090020496,0.06174229738097716,0.05368133713293353,0.025677043682948302,0.011145560061199761,0.020032047599182323
machine-1-8,80,0.19086820416814457,0.5831451994109059,0.2621661202479856,0.8265261970834888,0.48625931706079484,0.27239407365310825,0.8316416330866071,0.5910830239646319,0.12961685258888547,0.027201468491217518,0.014750025936077424,0.01878130672205996,0.05729408171698029,0.07978760410955146,0.05936997344348047,0.028042274270430864,0.016158357135146708,0.015377344010424183
machine-2-1,5,0.1796093749245482,0.6948856982334664,0.2544477324571299,0.9836248787666659,0.7105574379181185,0.30846069524552466,0.892037570352386,0.7399804398986913,0.19071591097008717,0.01359516653135841,0.011421411468724647,0.014651909118032706,0.004303389552002871,0.03126707520947918,0.01721557018615376,0.024470091660175598,0.011241773808610163,0.0140546497989166
machine-2-1,10,0.19758647517239497,0.7056605330539374,0.2690871715412233,0.9784581476731602,0.7148624141792239,0.3243881843434291,0.8943958044613425,0.7484751017419846,0.20582690472006304,0.006827083983876881,0.017692828555490564,0.007656732464693671,0.007599734282721076,0.026729915316695604,0.013892378270040175,0.023725099336658412,0.015774953782511127,0.008699709260203099
machine-2-1,15,0.2107229243141454,0.7132367500488753,0.2989168699413237,0.9581445662565682,0.6941007707657576,0.3206718280961175,0.887467424917728,0.7565519568393271,0.22731869663868018,0.023995641531759756,0.021759521824129123,0.03994154818902878,0.04564253087382276,0.11575536492841347,0.02750662690902965,0.023232098756718517,0.023541451477162963,0.031523381670344464
machine-2-1,20,0.21392333694713836,0.7315878540612052,0.2949238130572869,0.9476736613584342,0.6672132703894518,0.2894546903787147,0.8621890272687391,0.7752377942107316,0.22692655832598413,0.03232931549425945,0.010792716889808634,0.040409591963072006,0.02417512329083399,0.06132498391247751,0.013133006288809892,0.009165410066026121,0.011153156063328507,0.03370129286982787
machine-2-1,25,0.22268266368689477,0.7340245391960916,0.3034437032272199,0.9455279647854539,0.6558323876112591,0.2885267489674751,0.8564656469233116,0.776143818108536,0.23135978297623572,0.03535392508032492,0.017194376141745533,0.04080071831540628,0.012293921280565027,0.016775040319174223,0.010630028151934718,0.030638676097284347,0.017291068881991504,0.03766171015543505
machine-2-1,30,0.2132766706860929,0.7371379336852355,0.3026057212574215,0.9378004517645873,0.6420993183134588,0.2807343402786815,0.8689437424270585,0.7782621552914626,0.22283287742410063,0.03117605996232274,0.013217244335642959,0.03105268435981014,0.027190340978522246,0.07176866090128885,0.015045882665279274,0.014790954344019617,0.012623749744700468,0.027556678557763982
machine-2-1,35,0.2051262828549329,0.730781952582419,0.2879525901228772,0.9308728352590376,0.6419553747870387,0.2924462384050923,0.8834291261563038,0.7715475435543268,0.21328200499816333,0.043660729365881126,0.02402661718971728,0.048873349304399655,0.02421441126302199,0.07979189694633121,0.026601406229013233,0.022304366543216946,0.026740588032952633,0.045531122995123616
machine-2-1,40,0.22477440246182398,0.7313103182873336,0.3066194591694378,0.9310272787600643,0.6574243263078052,0.2899208832419654,0.8663977696705945,0.7714920038649788,0.230906985701987,0.045909093989182206,0.021030392309218812,0.0621385806681905,0.009943418417052582,0.06098553361123212,0.021956922277183558,0.024220037677631093,0.023413618398952774,0.04914283919000856
machine-2-1,45,0.20800488822535906,0.7300844166567018,0.29731749270163177,0.9248589593207786,0.6467470274768354,0.27615209264966867,0.8614199278534873,0.7693768723537171,0.21376216164355039,0.02827160685572001,0.011947275641580858,0.03318159663732644,0.011222336376109886,0.06779682027420662,0.014950775620013295,0.003175630071040056,0.013457790362027612,0.025896128036217422
machine-2-1,50,0.21461623875745334,0.7311031439629041,0.28877765338796646,0.9358659973445047,0.6806061972398826,0.28312610205268623,0.8650044032936588,0.7700499798106232,0.22032698159446948,0.04267368974969432,0.01806908984250843,0.04391936124017691,0.010746092986570458,0.03370968424086175,0.021099177646900343,0.007093551609160423,0.01786168692048766,0.043728838588239186
machine-2-1,55,0.20241275777886691,0.728522637330099,0.28406630827454105,0.9280696055126444,0.6584458200170051,0.2863567764119115,0.8629242271935208,0.7675556745425374,0.20763115952318045,0.03022498032005196,0.017800061320657274,0.030861288279912767,0.009588883953227179,0.03269783359036121,0.017914852273387592,0.016702746115188762,0.016781144443393455,0.028373160725919718
machine-2-1,60,0.20851434114734418,0.7263744540676587,0.2911807825611148,0.9382268404553203,0.6541778647750458,0.2963222077693808,0.8542260881157391,0.7655668760066509,0.21443959397233703,0.03709662628845846,0.02305621260746268,0.04750035022254568,0.007825949575346419,0.05672225939926018,0.018651536216156877,0.04325144369818486,0.024311784966802183,0.03903192242027048
machine-2-1,65,0.20699774582514752,0.7245726258467764,0.2870388976738243,0.9384006645609391,0.6618646115369671,0.29877258964363895,0.876427359783329,0.7627518262642905,0.21050891004006822,0.030659121565668197,0.021405215521115743,0.03762294427864888,0.027871407491956126,0.06123907427183166,0.012495765438427014,0.013944937599308597,0.022281205439492142,0.03354676177012171
machine-2-1,70,0.2016715184738983,0.722566223657163,0.27343023724856375,0.9486318131020265,0.6753560225490414,0.3022543567391992,0.8774731185935897,0.7608195680344704,0.20597614481142024,0.03878619290795324,0.02998690435380664,0.051881100299038016,0.00785025005762408,0.06149950263509601,0.019192969075825628,0.017507468731225332,0.0314112119621862,0.041747552877108
machine-2-1,75,0.2159877559298001,0.7248083708676647,0.287055934286251,0.9536296158357238,0.687264050901378,0.30698742312641586,0.8827737696211453,0.7635333239721505,0.21981220610223037,0.041048519975714064,0.02279702199812996,0.05340907240213992,0.014955068973847284,0.04197921529327265,0.031307259621698676,0.022541037280498423,0.023799296765859422,0.04315653768500438
machine-2-1,80,0.19906332958146414,0.713852635754701,0.26636110751742903,0.9561218486571709,0.6885399241297983,0.301519317864679,0.8821948026110962,0.7519728718780389,0.20279867561194115,0.03616960102499139,0.02671766173882556,0.0464476485218222,0.016412830691902285,0.058777028991294805,0.028105248061129753,0.026137227406663313,0.028564520142643195,0.03886234769902669
machine-2-2,5,0.1725887522470179,0.6289201146731787,0.2578601128396706,0.9835110652391912,0.5327985876895075,0.4524490662324096,0.8833285557738579,0.639788465832735,0.1762065016820429,0.006949738062580784,0.015968649921502737,0.007344479973258055,0.004069752505847438,0.02797577886599313,0.010280405079182552,0.013440906325531167,0.015833306403947516,0.007393670062625453
machine-2-2,10,0.1686687192457793,0.6267112693036676,0.2664524928977722,0.982651522838871,0.5786187653534144,0.4521959543097797,0.8862831260224443,0.6375006547717841,0.17226782181247205,0.017414757478265513,0.04843458955369621,0.030316203107528472,0.004068849675701169,0.028574434439589545,0.005417343655766112,0.011875166299680289,0.047274126770839815,0.01765986652006702
machine-2-2,15,0.1699575445380032,0.6323264599578201,0.26423767208337634,0.9806461476246884,0.5764027213711671,0.4319808170314151,0.8757370070116147,0.6431750570777702,0.17309241235810818,0.007598357278558617,0.018472299733703595,0.011225866512719956,0.003175540780663847,0.05264980644458205,0.014920175008959329,0.016174845925252205,0.018254430532993624,0.007927338275728855
machine-2-2,20,0.1634279072616169,0.6198254242620931,0.261354188845793,0.981418386349902,0.5762810351392859,0.4299680839568871,0.8859709762805814,0.630938160016105,0.16622344031462483,0.0037864940002881133,0.012173850852469548,0.007733530828486381,0.0023797131223076188,0.037996972328735404,0.03705223067606502,0.01744633026962013,0.011777023209441828,0.004377864251105169
machine-2-2,25,0.16108628248539844,0.6135906057929846,0.25847645778358225,0.9801853554709414,0.5864430508541081,0.43185766053351216,0.8831867286630244,0.6249430110910968,0.1639621486484344,0.001536666562644431,0.009426064522965384,0.007805671650024777,0.0032027398848133923,0.07154268910876749,0.03111315075642206,0.007243552772350432,0.009093159605644063,0.0016878527317079194
machine-2-2,30,0.16475869633031814,0.6171204518699842,0.25927822084036073,0.9815018854817081,0.5964218966431396,0.44749148912926123,0.8982503757133116,0.6284235618018046,0.16792053412768482,0.00812491634471794,0.0066738861831634674,0.003971559453036265,0.0019807975656850347,0.053596527165112616,0.025169644320713298,0.009634868289174701,0.0066663262089154685,0.008667917537088453
machine-2-2,35,0.16058778545276708,0.6081026474819715,0.2570968995634829,0.983341544452911,0.615756360103208,0.44726277644262513,0.8969144269145495,0.6193487322699802,0.163332652491983,0.004797598350791641,0.007579655973524198,0.0035340217748958992,0.002844670103038342,0.05754364699877681,0.014093293693425999,0.010702257022454899,0.007838758827142028,0.005192424320875678
machine-2-2,40,0.16052779944130982,0.6080511757735741,0.25714482800986066,0.9829116149577866,0.5930052793380094,0.44558765213021956,0.8966677344647935,0.6192924042797642,0.16340692460265033,0.00609816717808481,0.01592176423046732,0.006941256084480393,0.0020636961700578405,0.05901779585767738,0.011148472861754813,0.009484138993251533,0.015824551586724203,0.006540031465158935
machine-2-2,45,0.1592031473953246,0.6033762872623268,0.2541341796688869,0.9813881905081641,0.5997215304083372,0.4387597948595606,0.8950027546713106,0.6147329893874225,0.16199852912010435,0.008316139852958477,0.01983164692107082,0.009132342738310772,0.003840304785403816,0.07925339441654812,0.018782860120953024,0.014035957126946172,0.019852544537870297,0.008689283840202478
machine-2-2,50,0.15807851492910166,0.6001879732744472,0.25312105606731927,0.9843228991659165,0.5874791612492156,0.46584181608097064,0.9026030351678239,0.6115917379499722,0.1609425751826865,0.008253004086273982,0.02192098510659668,0.012201437440693018,0.002491968261247703,0.08763141275589206,0.017741719998841183,0.01159476558125147,0.021874618580516543,0.008813394754697437
machine-2-2,55,0.16242760361845876,0.6097517115802662,0.2578701085316732,0.9831886328733687,0.6134485599343229,0.4465623939788941,0.8919308702610267,0.6210898265962576,0.1657317844866497,0.009106815790837375,0.022408366468923153,0.013309001100961683,0.005876997152873054,0.08454839664044105,0.02007549419909467,0.011532513265780244,0.022125677099118498,0.00968841724434941
machine-2-2,60,0.16192871216397126,0.6073998657386337,0.256269498360425,0.9813154552323391,0.6130715454700341,0.4490676969468834,0.8971198861937307,0.618860182664047,0.16506578560769455,0.007940560642311302,0.018598718911278574,0.011563700840505375,0.005532956250289801,0.12230785562325414,0.014952582703724767,0.012899011570384143,0.01832541757102825,0.008408808568921232
machine-2-2,65,0.16295570840443796,0.6109780210135893,0.25793639136341856,0.9826642300033576,0.633619315452911,0.4424536443749685,0.8987842152311658,0.6223345603034469,0.16606148533476173,0.008173960195234878,0.021046827109118055,0.011099949348298816,0.003688311897078227,0.10104904023652655,0.008676565678574244,0.014668224638832014,0.02074395057090612,0.008524659447844122
machine-2-2,70,0.16539883224135465,0.6163131063198863,0.2604056331913789,0.9833194631836215,0.6352188400873434,0.44880091007468836,0.9042155513866479,0.627616484931439,0.1687242514411615,0.011801645029965146,0.02984186094325829,0.01563715240770154,0.005784646279895945,0.1249436123685214,0.015829207433557594,0.004349622862525605,0.029427762556911964,0.01221264275848752
machine-2-2,75,0.1645636992171834,0.6134562953495535,0.25920660678339685,0.9836599676650298,0.6262605389050422,0.4404117554317596,0.8930750417909662,0.6248337733270011,0.16782934841744285,0.010502065132105262,0.029331950905028315,0.016407648077016092,0.006532420001857338,0.10910062651096723,0.01450926293026525,0.01370469054191441,0.028956936802369625,0.011032702563290824
machine-2-2,80,0.1649313577212033,0.6177781482721634,0.2619096954412714,0.9842742135579154,0.5994570260559963,0.4524745556416785,0.8948224490129305,0.6291779186203488,0.1683333748999739,0.009056860745407586,0.02532508236608053,0.014487222117925448,0.003081122751509493,0.10103548616015938,0.015797742315510906,0.01409790985967212,0.024965317536430474,0.009424300105960794
machine-2-3,5,0.6131610653259909,0.9401905166747943,0.5805365228508345,0.96989862491854,0.8802773458418337,0.4563814793212595,0.9421859426496275,0.9572849453459571,0.5459786446987898,0.012270357539838218,0.004188634057745967,0.009949514514465858,0.0029756434626474937,0.013894733578289341,0.010995355636990554,0.028520250881071,0.003336043913062099,0.0168707316000412
